country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
RUS,Russia,2014,1500,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,1400,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,1300,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,1300,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1200,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,1200,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,1100,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,1000,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,900,"metric tons, gross weight",copper_mine_cu_content_solvent_extraction,"Copper, Mine, Cu content, Solvent extraction",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,1500,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,1400,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,1300,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,1300,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1200,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,1200,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,1100,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,1000,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,900,"metric tons, gross weight",copper_refinery_primary_electrowon_leaching,"Copper, Refinery, Primary, Electrowon, leaching",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2015,876000,"metric tons, gross weight",copper_refinery_primary_grand_total_primary_and_secondary,"Copper, Refinery, Primary, Grand total, primary and secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,862000,"metric tons, gross weight",copper_refinery_primary_grand_total_primary_and_secondary,"Copper, Refinery, Primary, Grand total, primary and secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,950000,"metric tons, gross weight",copper_refinery_primary_grand_total_primary_and_secondary,"Copper, Refinery, Primary, Grand total, primary and secondary",usgs-minerals-yearbook:MYB3-2019,flag=r
RUS,Russia,2018,1040000,"metric tons, gross weight",copper_refinery_primary_grand_total_primary_and_secondary,"Copper, Refinery, Primary, Grand total, primary and secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,1050000,"metric tons, gross weight",copper_refinery_primary_grand_total_primary_and_secondary,"Copper, Refinery, Primary, Grand total, primary and secondary",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2014,667000,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,655700,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,662300,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,729700,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,781400,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,790600,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,811500,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,786200,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,810000,"metric tons, gross weight",copper_refinery_primary_other,"Copper, Refinery, Primary, Other",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2015,657000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,664000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,731000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,783000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,792000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,813000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,787000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,811000,"metric tons, gross weight",copper_refinery_primary_total,"Copper, Refinery, Primary, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2018,1020000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,1030000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,1060000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,1020000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total primary and secondary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,1010000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2017,949000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total, primary and secondary",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,1020000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total, primary and secondary",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2019,1030000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total, primary and secondary",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,1060000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total, primary and secondary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,981000,"metric tons, gross weight",copper_refinery_primary_total_primary_and_secondary,"Copper, Refinery, Primary, Total, primary and secondary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2014,222300,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,218600,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,197800,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,218000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,233400,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,236200,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,242400,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,234800,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,200000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,664000,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,661000,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,665000,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,730000,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,789000,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,801000,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,815200,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,763100,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,805000,"metric tons, gross weight",copper_smelter_blister_primary,"Copper, Smelter, blister, Primary",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,220400,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,218900,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,202000,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,216000,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,230000,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,240000,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,235000,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,227900,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,180000,"metric tons, gross weight",copper_smelter_blister_secondary,"Copper, Smelter, blister, Secondary",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,884000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,880000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,867000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,946000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1020000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,1040000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,1050000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,991000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,985000,"metric tons, gross weight",copper_smelter_blister_total,"Copper, Smelter, blister, Total",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,439600,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,363286,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,268439,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,434452,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,332261,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,384089,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,342622,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,289000,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,307219,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,178600,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,155700,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,124200,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,253000,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,281000,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,273000,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,238000,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,209000,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,203000,"metric tons, gross weight",ferroalloys_ferromanganese,"Ferroalloys, Ferromanganese",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2017,3000,"metric tons, gross weight",ferroalloys_ferromolybdenum,"Ferroalloys, Ferromolybdenum",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2018,3066,"metric tons, gross weight",ferroalloys_ferromolybdenum,"Ferroalloys, Ferromolybdenum",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,4652,"metric tons, gross weight",ferroalloys_ferromolybdenum,"Ferroalloys, Ferromolybdenum",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,2500,"metric tons, gross weight",ferroalloys_ferromolybdenum,"Ferroalloys, Ferromolybdenum",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2021,2400,"metric tons, gross weight",ferroalloys_ferromolybdenum,"Ferroalloys, Ferromolybdenum",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,2400,"metric tons, gross weight",ferroalloys_ferromolybdenum,"Ferroalloys, Ferromolybdenum",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,160,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,255,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,125,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,100,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,100,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,100,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,100,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,110,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,110,"metric tons, gross weight",ferroalloys_ferroniobiume,"Ferroalloys, Ferroniobiume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,1500,"metric tons, gross weight",ferroalloys_ferrophosphorus,"Ferroalloys, Ferrophosphorus",usgs-minerals-yearbook:MYB3-2017-18,"flag=r, e"
