country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,2012,100,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2013,101.178,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2014,101.613,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2015,102.275,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2016,103.184,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2017,104.16,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2018,105.43,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2019,106.408,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2020,105.495,2012=100,educação,Educação,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1948,0.5658,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1949,0.5772,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1950,0.5895,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1951,0.5997,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1952,0.6017,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1953,0.6096,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1954,0.6144,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1955,0.6124,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1956,0.6337,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1957,0.6383,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1958,0.6396,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1959,0.6442,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1960,0.6603,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1961,0.6917,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1962,0.7059,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1963,0.7178,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1964,0.7436,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1965,0.7708,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1966,0.8293,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1967,0.8878,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1968,1.0083,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1969,1.0623,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1970,1.1427,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1971,1.244,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1972,1.4384,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1973,1.6233,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1974,2.1016,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1975,2.5633,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1976,3.1808,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1977,3.831,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1978,4.854,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1979,5.991,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1980,6.941,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1981,8.318,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1982,10.174,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1983,12.61,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1984,15.757,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1985,18.882,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1986,21.792,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1987,24.36,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1988,27.434,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1989,32.095,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1990,36.966,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1991,42.978,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1992,48.16,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1993,51.873,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1994,54.699,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1995,58.026,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1996,59.982,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1997,61.34,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1998,63.053,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1999,64.859,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2000,67.222,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2001,70.077,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2002,74.059,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2003,78.195,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2004,81.781,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2005,83.715,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2006,85.627,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2007,87.828,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2008,91.092,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2009,93.25,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2010,94.393,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2011,95.721,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2012,100,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2013,101.651,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2014,102.633,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2015,103.979,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2016,106.276,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2017,110.237,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2018,112.57,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2019,113.662,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2020,115.54,2012=100,restaurantes_e_hotéis,Restaurantes e hotéis,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1948,0.6906,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1949,0.7023,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1950,0.715,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1951,0.7112,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1952,0.7108,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1953,0.7062,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1954,0.7106,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1955,0.714,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1956,0.7194,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1957,0.7339,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1958,0.7557,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1959,0.7617,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1960,0.8051,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1961,0.8558,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1962,0.8325,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1963,0.8332,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1964,0.8797,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1965,0.9376,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1966,0.9642,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1967,1.0648,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1968,1.1185,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1969,1.1306,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1970,1.243,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1971,1.368,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1972,1.4175,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1973,1.5721,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1974,1.966,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1975,2.3163,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1976,2.4754,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1977,2.96,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1978,4.2,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1979,5.026,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1980,6.191,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1981,7.492,2012=100,bens_e_serviços_diversos,Bens e serviços diversos,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
