IRN,usd_irr_parallel_rate,2022-06-08,2022,317800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-18.
IRN,usd_irr_parallel_rate,2022-06-09,2022,322200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-19.
IRN,usd_irr_parallel_rate,2022-06-10,2022,322300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-20.
IRN,usd_irr_parallel_rate,2022-06-11,2022,328500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-21.
IRN,usd_irr_parallel_rate,2022-06-12,2022,331300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-22.
IRN,usd_irr_parallel_rate,2022-06-13,2022,328800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-23.
IRN,usd_irr_parallel_rate,2022-06-14,2022,320500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-24.
IRN,usd_irr_parallel_rate,2022-06-15,2022,317800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-25.
IRN,usd_irr_parallel_rate,2022-06-16,2022,322000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-26.
IRN,usd_irr_parallel_rate,2022-06-17,2022,320700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-27.
IRN,usd_irr_parallel_rate,2022-06-18,2022,321000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-28.
IRN,usd_irr_parallel_rate,2022-06-19,2022,317700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-29.
IRN,usd_irr_parallel_rate,2022-06-20,2022,317500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-30.
IRN,usd_irr_parallel_rate,2022-06-21,2022,318500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-03-31.
IRN,usd_irr_parallel_rate,2022-06-22,2022,320000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-01.
IRN,usd_irr_parallel_rate,2022-06-23,2022,318800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-02.
IRN,usd_irr_parallel_rate,2022-06-24,2022,318800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-03.
IRN,usd_irr_parallel_rate,2022-06-25,2022,317800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-04.
IRN,usd_irr_parallel_rate,2022-06-26,2022,311800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-05.
IRN,usd_irr_parallel_rate,2022-06-27,2022,302700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-06.
IRN,usd_irr_parallel_rate,2022-06-28,2022,307200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-07.
IRN,usd_irr_parallel_rate,2022-06-29,2022,312500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-08.
IRN,usd_irr_parallel_rate,2022-06-30,2022,321200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-09.
IRN,usd_irr_parallel_rate,2022-07-01,2022,320800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-10.
IRN,usd_irr_parallel_rate,2022-07-02,2022,327500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-11.
IRN,usd_irr_parallel_rate,2022-07-03,2022,317700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-12.
IRN,usd_irr_parallel_rate,2022-07-04,2022,317000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-13.
IRN,usd_irr_parallel_rate,2022-07-05,2022,312800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-14.
IRN,usd_irr_parallel_rate,2022-07-06,2022,313800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-15.
IRN,usd_irr_parallel_rate,2022-07-07,2022,315000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-16.
IRN,usd_irr_parallel_rate,2022-07-11,2022,316000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-20.
IRN,usd_irr_parallel_rate,2022-07-13,2022,319500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-22.
IRN,usd_irr_parallel_rate,2022-07-15,2022,320800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-24.
IRN,usd_irr_parallel_rate,2022-07-16,2022,320800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-25.
IRN,usd_irr_parallel_rate,2022-07-17,2022,320000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-26.
IRN,usd_irr_parallel_rate,2022-07-18,2022,319000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-27.
IRN,usd_irr_parallel_rate,2022-07-19,2022,317700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-28.
IRN,usd_irr_parallel_rate,2022-07-20,2022,317800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-29.
IRN,usd_irr_parallel_rate,2022-07-21,2022,319500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-30.
IRN,usd_irr_parallel_rate,2022-07-22,2022,319600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-04-31.
IRN,usd_irr_parallel_rate,2022-07-23,2022,320200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-01.
IRN,usd_irr_parallel_rate,2022-07-24,2022,319500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-02.
IRN,usd_irr_parallel_rate,2022-07-25,2022,318400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-03.
IRN,usd_irr_parallel_rate,2022-07-26,2022,319200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-04.
IRN,usd_irr_parallel_rate,2022-07-27,2022,319200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-05.
IRN,usd_irr_parallel_rate,2022-07-28,2022,319200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-06.
IRN,usd_irr_parallel_rate,2022-07-29,2022,319200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-07.
IRN,usd_irr_parallel_rate,2022-07-30,2022,319500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-08.
IRN,usd_irr_parallel_rate,2022-07-31,2022,317200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-09.
IRN,usd_irr_parallel_rate,2022-08-01,2022,318000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-10.
IRN,usd_irr_parallel_rate,2022-08-02,2022,316000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-11.
IRN,usd_irr_parallel_rate,2022-08-03,2022,312000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-12.
IRN,usd_irr_parallel_rate,2022-08-04,2022,314500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-13.
IRN,usd_irr_parallel_rate,2022-08-05,2022,314500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-14.
IRN,usd_irr_parallel_rate,2022-08-06,2022,315700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-15.
IRN,usd_irr_parallel_rate,2022-08-07,2022,317500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-16.
IRN,usd_irr_parallel_rate,2022-08-09,2022,314500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-18.
IRN,usd_irr_parallel_rate,2022-08-10,2022,309800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-19.
IRN,usd_irr_parallel_rate,2022-08-11,2022,312000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-20.
IRN,usd_irr_parallel_rate,2022-08-12,2022,310700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-21.
IRN,usd_irr_parallel_rate,2022-08-13,2022,302600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-22.
IRN,usd_irr_parallel_rate,2022-08-14,2022,305000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-23.
IRN,usd_irr_parallel_rate,2022-08-15,2022,302200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-24.
IRN,usd_irr_parallel_rate,2022-08-16,2022,301100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-25.
IRN,usd_irr_parallel_rate,2022-08-17,2022,299200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-26.
IRN,usd_irr_parallel_rate,2022-08-18,2022,298200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-27.
IRN,usd_irr_parallel_rate,2022-08-19,2022,298100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-28.
IRN,usd_irr_parallel_rate,2022-08-20,2022,284200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-29.
IRN,usd_irr_parallel_rate,2022-08-21,2022,289600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1401-05-30.
