country_iso3,indicator_id,date,year,value,unit,source_dataset,notes
IRN,gold_coin_bahar_azadi_price,2026-07-14,2026,1750000000.0,rial per coin,navasan_latest_bahar,"navasan /latest/ 'bahar' is in THOUSANDS of toman -> x10,000 for rial (NOT x10 like ohlcSearch). Timestamp 1405-04-23 14:30:12 Tehran."
IRN,gold_coin_bahar_azadi_price,2020-11-29,2020,102600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-09.
IRN,gold_coin_bahar_azadi_price,2020-11-30,2020,102900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-10.
IRN,gold_coin_bahar_azadi_price,2020-12-01,2020,109700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-11.
IRN,gold_coin_bahar_azadi_price,2020-12-02,2020,108400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-12.
IRN,gold_coin_bahar_azadi_price,2020-12-03,2020,109800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-13.
IRN,gold_coin_bahar_azadi_price,2020-12-04,2020,109700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-14.
IRN,gold_coin_bahar_azadi_price,2020-12-05,2020,109200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-15.
IRN,gold_coin_bahar_azadi_price,2020-12-06,2020,109900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-16.
IRN,gold_coin_bahar_azadi_price,2020-12-07,2020,109800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-17.
IRN,gold_coin_bahar_azadi_price,2020-12-08,2020,114000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-18.
IRN,gold_coin_bahar_azadi_price,2020-12-09,2020,114800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-19.
IRN,gold_coin_bahar_azadi_price,2020-12-10,2020,119000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-20.
IRN,gold_coin_bahar_azadi_price,2020-12-11,2020,119000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-21.
IRN,gold_coin_bahar_azadi_price,2020-12-12,2020,110900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-22.
IRN,gold_coin_bahar_azadi_price,2020-12-13,2020,110300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-23.
IRN,gold_coin_bahar_azadi_price,2020-12-14,2020,109700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-24.
IRN,gold_coin_bahar_azadi_price,2020-12-15,2020,110900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-25.
IRN,gold_coin_bahar_azadi_price,2020-12-16,2020,109900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-26.
IRN,gold_coin_bahar_azadi_price,2020-12-17,2020,112100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-27.
IRN,gold_coin_bahar_azadi_price,2020-12-18,2020,111200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-28.
IRN,gold_coin_bahar_azadi_price,2020-12-19,2020,110700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-29.
IRN,gold_coin_bahar_azadi_price,2020-12-20,2020,110800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-09-30.
IRN,gold_coin_bahar_azadi_price,2020-12-21,2020,111100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-01.
IRN,gold_coin_bahar_azadi_price,2020-12-22,2020,110800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-02.
IRN,gold_coin_bahar_azadi_price,2020-12-23,2020,112300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-03.
IRN,gold_coin_bahar_azadi_price,2020-12-24,2020,112400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-04.
IRN,gold_coin_bahar_azadi_price,2020-12-25,2020,112400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-05.
IRN,gold_coin_bahar_azadi_price,2020-12-26,2020,111400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-06.
IRN,gold_coin_bahar_azadi_price,2020-12-27,2020,112100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-07.
IRN,gold_coin_bahar_azadi_price,2020-12-28,2020,112000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-08.
IRN,gold_coin_bahar_azadi_price,2020-12-29,2020,112000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-09.
IRN,gold_coin_bahar_azadi_price,2020-12-30,2020,112100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-10.
IRN,gold_coin_bahar_azadi_price,2020-12-31,2020,112800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-11.
IRN,gold_coin_bahar_azadi_price,2021-01-01,2021,112700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-12.
IRN,gold_coin_bahar_azadi_price,2021-01-02,2021,112400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-13.
IRN,gold_coin_bahar_azadi_price,2021-01-03,2021,112900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-14.
IRN,gold_coin_bahar_azadi_price,2021-01-04,2021,116100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-15.
IRN,gold_coin_bahar_azadi_price,2021-01-05,2021,117700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-16.
IRN,gold_coin_bahar_azadi_price,2021-01-06,2021,113900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-17.
IRN,gold_coin_bahar_azadi_price,2021-01-07,2021,113300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-18.
IRN,gold_coin_bahar_azadi_price,2021-01-08,2021,113200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-19.
IRN,gold_coin_bahar_azadi_price,2021-01-09,2021,107200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-20.
IRN,gold_coin_bahar_azadi_price,2021-01-10,2021,108200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-21.
IRN,gold_coin_bahar_azadi_price,2021-01-11,2021,107000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-22.
IRN,gold_coin_bahar_azadi_price,2021-01-12,2021,107400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-23.
IRN,gold_coin_bahar_azadi_price,2021-01-13,2021,105300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-24.
IRN,gold_coin_bahar_azadi_price,2021-01-14,2021,102100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-25.
IRN,gold_coin_bahar_azadi_price,2021-01-15,2021,102100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-26.
IRN,gold_coin_bahar_azadi_price,2021-01-16,2021,97600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-27.
IRN,gold_coin_bahar_azadi_price,2021-01-17,2021,96000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-28.
IRN,gold_coin_bahar_azadi_price,2021-01-18,2021,89700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-29.
IRN,gold_coin_bahar_azadi_price,2021-01-19,2021,95200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-10-30.
IRN,gold_coin_bahar_azadi_price,2021-01-20,2021,97500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-01.
IRN,gold_coin_bahar_azadi_price,2021-01-21,2021,100900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-02.
IRN,gold_coin_bahar_azadi_price,2021-01-22,2021,100900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-03.
IRN,gold_coin_bahar_azadi_price,2021-01-23,2021,100500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-04.
IRN,gold_coin_bahar_azadi_price,2021-01-24,2021,103000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-05.
IRN,gold_coin_bahar_azadi_price,2021-01-25,2021,104000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-06.
IRN,gold_coin_bahar_azadi_price,2021-01-26,2021,102400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-07.
IRN,gold_coin_bahar_azadi_price,2021-01-27,2021,103600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-08.
IRN,gold_coin_bahar_azadi_price,2021-01-28,2021,105300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-09.
IRN,gold_coin_bahar_azadi_price,2021-01-29,2021,105500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-10.
IRN,gold_coin_bahar_azadi_price,2021-01-30,2021,106800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-11.
IRN,gold_coin_bahar_azadi_price,2021-01-31,2021,108000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-12.
IRN,gold_coin_bahar_azadi_price,2021-02-01,2021,106900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-13.
IRN,gold_coin_bahar_azadi_price,2021-02-02,2021,107100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1399-11-14.
