country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1952,13.82,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1952,10000357.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1952,13.73,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1953,9246609.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1953,13.77,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1953,9997483.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1953,13.72,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1954,9948749.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1954,14.82,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1954,10707069.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1954,14.7,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1955,10345340.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1955,15.41,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1955,11062395.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1955,15.19,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1956,11186827.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1956,16.66,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1956,11967741.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1956,16.43,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1957,11544663.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1957,17.2,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1957,12360693.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1957,16.97,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1958,12043569.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1958,17.94,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1958,13136333.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1958,18.03,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1959,11766922.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1959,17.53,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1959,13070965.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1959,17.94,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1960,11953348.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1960,17.8,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1960,13288347.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1960,18.24,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1961,13486118.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1961,20.09,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1961,15014016.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1961,20.61,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1962,15035401.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1962,22.39,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1962,16628635.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1962,22.83,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1963,16570934.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1963,24.68,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1963,18412499.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1963,25.28,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1964,18200547.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1964,27.11,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1964,19635582.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1964,26.96,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1965,19405242.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1965,28.9,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1965,21158900.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1965,29.05,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1966,20853813.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1966,31.06,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1966,22738906.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1966,31.22,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1967,22254330.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1967,33.15,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1967,23959370.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1967,32.89,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1968,23590371.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1968,35.14,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1968,25387174.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1968,34.85,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1969,25714564.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1969,38.3,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1969,27878440.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1969,38.27,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1970,27183666.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1970,40.49,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1970,29069020.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1970,39.91,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1971,28743168.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1971,42.81,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1971,30567486.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1971,41.96,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1972,31118098.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1972,46.35,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1972,33263038.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1972,45.66,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1973,33896629.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1973,50.49,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1973,36254488.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1973,49.77,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1974,36415770.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1974,54.24,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1974,39256650.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1974,53.89,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1975,37697484.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1975,56.15,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1975,40451383.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1975,55.53,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1976,39313324.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1976,58.55,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1976,42245554.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1976,58.0,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1977,40878223.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
