country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
TUR,Turkey,2016,293100,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weight,"Lead, Mine, Lead-zinc ore, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,341200,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weight,"Lead, Mine, Lead-zinc ore, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,381300,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weight,"Lead, Mine, Lead-zinc ore, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2019,356000,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weight,"Lead, Mine, Lead-zinc ore, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2020,376000,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weight,"Lead, Mine, Lead-zinc ore, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,432000,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weight,"Lead, Mine, Lead-zinc ore, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,381300,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weighte,"Lead, Mine, Lead-zinc ore, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,356000,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weighte,"Lead, Mine, Lead-zinc ore, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,376000,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weighte,"Lead, Mine, Lead-zinc ore, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,432000,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weighte,"Lead, Mine, Lead-zinc ore, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,360000,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weighte,"Lead, Mine, Lead-zinc ore, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,74000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,65000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,68000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,76000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,71000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,75000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,86000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,67000,"metric tons, gross weight",lead_mine_lead_zinc_ore_pb_contente,"Lead, Mine, Lead-zinc ore, Pb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,65000,"metric tons, gross weight",lead_mine_pb_contente,"Lead, Mine, Pb contente",usgs-minerals-yearbook:MYB3-2017-18,"flag=r, e"
TUR,Turkey,2015,74000,"metric tons, gross weight",lead_mine_pb_contente,"Lead, Mine, Pb contente",usgs-minerals-yearbook:MYB3-2017-18,"flag=r, e"
TUR,Turkey,2016,76827,"metric tons, gross weight",lead_mine_pb_contente,"Lead, Mine, Pb contente",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2017,92539,"metric tons, gross weight",lead_mine_pb_contente,"Lead, Mine, Pb contente",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,76000,"metric tons, gross weight",lead_mine_pb_contente,"Lead, Mine, Pb contente",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2014,55000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,56000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,58000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,58000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,58000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,60000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,56000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,120000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,90000,"metric tons, gross weight",lead_refinery_secondarye,"Lead, Refinery, secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,200,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,3750,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,14000,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,4000,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,7000,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,12000,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,13000,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,14000,"metric tons, gross weight",magnesium_metal_primarye,"Magnesium, metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,0,"metric tons, gross weight",magnesium_primary_metal,"Magnesium, primary, metal",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,200,"metric tons, gross weight",magnesium_primary_metal,"Magnesium, primary, metal",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2016,3750,"metric tons, gross weight",magnesium_primary_metal,"Magnesium, primary, metal",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2017,14000,"metric tons, gross weight",magnesium_primary_metal,"Magnesium, primary, metal",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2018,4000,"metric tons, gross weight",magnesium_primary_metal,"Magnesium, primary, metal",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2014,245830,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,142809,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,150000,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,39780,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,40800,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,45000,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,40000,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,41000,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,45000,"metric tons, gross weight",manganese_mine_gross_weight,"Manganese, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,89000,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,51000,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,54000,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,13920,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,14280,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,16000,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,14000,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,14000,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,16000,"metric tons, gross weight",manganese_mine_mn_content,"Manganese, mine, Mn content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,3500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,3500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,3500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,3500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,3500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2019,1500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2020,0,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2021,0,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,0,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weight,"Molybdenum, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2017,3500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weighte,"Molybdenum, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,3500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weighte,"Molybdenum, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,1500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weighte,"Molybdenum, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,1500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weighte,"Molybdenum, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,1500,"metric tons, gross weight",molybdenum_mine_concentrate_gross_weighte,"Molybdenum, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,900,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,900,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,900,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,900,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2018,900,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2019,400,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2020,0,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,0,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,0,"metric tons, gross weight",molybdenum_mine_concentrate_mo_content,"Molybdenum, mine, concentrate, Mo content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,0,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,1790,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,4000,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,5001,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,2175,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,4775,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2021,5810,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,6384,"metric tons, gross weight",nickel_ni_content_intermediate_nickel_cobalt_hydroxide,"Nickel, Ni content, Intermediate, nickel-cobalt hydroxide",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,9900,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,10680,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,17000,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,13600,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,4800,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,20000,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2021,11600,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,14400,"metric tons, gross weight",nickel_ni_content_mine_laterite_ore,"Nickel, Ni content, Mine, laterite ore",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,3500,"metric tons, gross weight",nickel_mine_laterite_ore_ni_content,"Nickel, mine, laterite ore, Ni content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,9900,"metric tons, gross weight",nickel_mine_laterite_ore_ni_content,"Nickel, mine, laterite ore, Ni content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2016,10680,"metric tons, gross weight",nickel_mine_laterite_ore_ni_content,"Nickel, mine, laterite ore, Ni content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2017,17000,"metric tons, gross weight",nickel_mine_laterite_ore_ni_content,"Nickel, mine, laterite ore, Ni content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,17000,"metric tons, gross weight",nickel_mine_laterite_ore_ni_content,"Nickel, mine, laterite ore, Ni content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2014,52658,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,50000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,0,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,50000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,50000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2019,50000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2014,183880,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,190550,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,376640,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,151490,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,197320,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,241590,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2020,98270,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,162670,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,143260,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,5000,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,5000,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,5000,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,6706,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,6498,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,6450,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2020,6795,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,6800,"metric tons, gross weight",titanium_mineral_concentrate_rutile,"Titanium, mineral concentrate, rutile",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2018,6498,"metric tons, gross weight",titanium_rutile,"Titanium, rutile",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,6450,"metric tons, gross weight",titanium_rutile,"Titanium, rutile",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,6795,"metric tons, gross weight",titanium_rutile,"Titanium, rutile",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,7451,"metric tons, gross weight",titanium_rutile,"Titanium, rutile",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,7229,"metric tons, gross weight",titanium_rutile,"Titanium, rutile",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,1050,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2015,850,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,1000,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,1800,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,2300,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2019,1800,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2020,1600,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2021,2000,thousand metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2018,2300,thousand metric tons,zinc_mine_concentrate_gross_weighte,"Zinc, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,1800,thousand metric tons,zinc_mine_concentrate_gross_weighte,"Zinc, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,1600,thousand metric tons,zinc_mine_concentrate_gross_weighte,"Zinc, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,2000,thousand metric tons,zinc_mine_concentrate_gross_weighte,"Zinc, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,2100,thousand metric tons,zinc_mine_concentrate_gross_weighte,"Zinc, mine, concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,212,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2015,174,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,202,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,150,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,190,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2019,150,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2020,130,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2021,176,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,186,thousand metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2017,150,thousand metric tons,zinc_mine_concentrate_zn_contente,"Zinc, mine, concentrate, Zn contente",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,190,thousand metric tons,zinc_mine_concentrate_zn_contente,"Zinc, mine, concentrate, Zn contente",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,150,thousand metric tons,zinc_mine_concentrate_zn_contente,"Zinc, mine, concentrate, Zn contente",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,130,thousand metric tons,zinc_mine_concentrate_zn_contente,"Zinc, mine, concentrate, Zn contente",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,170,thousand metric tons,zinc_mine_concentrate_zn_contente,"Zinc, mine, concentrate, Zn contente",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,1100,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,1500,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,500,"metric tons, gross weight",zirconium_zircon,"Zirconium, zircon",usgs-minerals-yearbook:MYB3-2019,
