Downloaded from wid.world on 12-07-2026 at 18:24:26
Country;Year;Percentile;Variable;Value;DataQuality
DE;2015;p90p100;sptinc992j;0.3817;3.0
DE;2015;p90p100;shweal992j;0.5867;0.0
DE;2015;p0p100;anninc992i;51499.10000000001;5.0
DE;2016;p99p100;shweal999j;0.2788;0.0
DE;2016;p99p100;sptinc999j;0.1325;3.0
DE;2016;p99p100;sptinc992j;0.1325;3.0
DE;2016;p90p100;sptinc999j;0.3811;3.0
DE;2016;p99p100;shweal992j;0.2788;0.0
DE;2016;p90p100;shweal999j;0.5868;0.0
DE;2016;p0p100;anninc999i;42833.9;5.0
DE;2016;p90p100;sptinc992j;0.3811;3.0
DE;2016;p90p100;shweal992j;0.5868;0.0
DE;2016;p0p100;anninc992i;52499.60000000001;5.0
DE;2017;p99p100;shweal999j;0.2784;0.0
DE;2017;p99p100;sptinc999j;0.1319;3.0
DE;2017;p99p100;sptinc992j;0.1319;3.0
DE;2017;p90p100;sptinc999j;0.3781;3.0
DE;2017;p99p100;shweal992j;0.2784;0.0
DE;2017;p90p100;shweal999j;0.5858;0.0
DE;2017;p0p100;anninc999i;43721.8;5.0
DE;2017;p90p100;sptinc992j;0.3781;3.0
DE;2017;p90p100;shweal992j;0.5858;0.0
DE;2017;p0p100;anninc992i;53620.3;5.0
DE;2018;p99p100;shweal999j;0.2848;1.0
DE;2018;p99p100;sptinc999j;0.13;3.0
DE;2018;p99p100;sptinc992j;0.13;3.0
DE;2018;p90p100;sptinc999j;0.3737;3.0
DE;2018;p99p100;shweal992j;0.2848;1.0
DE;2018;p90p100;shweal999j;0.5885;1.0
DE;2018;p0p100;anninc999i;44595.8;5.0
DE;2018;p90p100;sptinc992j;0.3737;3.0
DE;2018;p90p100;shweal992j;0.5885;1.0
DE;2018;p0p100;anninc992i;54684.0;5.0
DE;2019;p99p100;shweal999j;0.2797;0.0
DE;2019;p99p100;sptinc999j;0.1305;3.0
DE;2019;p99p100;sptinc992j;0.1305;3.0
DE;2019;p90p100;sptinc999j;0.3745;3.0
DE;2019;p99p100;shweal992j;0.2797;0.0
DE;2019;p90p100;shweal999j;0.5857;0.0
DE;2019;p0p100;anninc999i;44873.4;5.0
DE;2019;p90p100;sptinc992j;0.3745;3.0
DE;2019;p90p100;shweal992j;0.5857;0.0
DE;2019;p0p100;anninc992i;55025.8;5.0
DE;2020;p99p100;shweal999j;0.2754;0.0
DE;2020;p99p100;sptinc999j;0.1305;3.0
DE;2020;p99p100;sptinc992j;0.1305;3.0
DE;2020;p90p100;sptinc999j;0.3745;3.0
DE;2020;p99p100;shweal992j;0.2754;0.0
DE;2020;p90p100;shweal999j;0.5832;0.0
DE;2020;p0p100;anninc999i;42183.10000000001;5.0
DE;2020;p90p100;sptinc992j;0.3745;3.0
DE;2020;p90p100;shweal992j;0.5832;0.0
DE;2020;p0p100;anninc992i;51730.0;5.0
DE;2021;p99p100;shweal999j;0.2797;0.0
DE;2021;p99p100;sptinc999j;0.1309;3.0
DE;2021;p99p100;sptinc992j;0.1309;3.0
DE;2021;p90p100;sptinc999j;0.3742;3.0
DE;2021;p99p100;shweal992j;0.2797;0.0
DE;2021;p90p100;shweal999j;0.5856;0.0
DE;2021;p0p100;anninc999i;44061.5;5.0
DE;2021;p90p100;sptinc992j;0.3742;3.0
DE;2021;p90p100;shweal992j;0.5856;0.0
DE;2021;p0p100;anninc992i;54036.2;5.0
DE;2022;p99p100;shweal999j;0.2785;0.0
DE;2022;p99p100;sptinc999j;0.1328;3.0
DE;2022;p99p100;sptinc992j;0.1328;3.0
DE;2022;p90p100;sptinc999j;0.3764;3.0
DE;2022;p99p100;shweal992j;0.2785;0.0
DE;2022;p90p100;shweal999j;0.5852;0.0
DE;2022;p0p100;anninc999i;44585.3;5.0
DE;2022;p90p100;sptinc992j;0.3764;3.0
DE;2022;p90p100;shweal992j;0.5852;0.0
DE;2022;p0p100;anninc992i;54682.0;5.0
DE;2023;p99p100;shweal999j;0.2772;0.0
DE;2023;p99p100;sptinc999j;0.1331;3.0
DE;2023;p99p100;sptinc992j;0.1331;3.0
DE;2023;p90p100;sptinc999j;0.3765;3.0
DE;2023;p99p100;shweal992j;0.2772;0.0
DE;2023;p90p100;shweal999j;0.5844;0.0
DE;2023;p0p100;anninc999i;43953.60000000001;5.0
DE;2023;p90p100;sptinc992j;0.3765;3.0
DE;2023;p90p100;shweal992j;0.5844;0.0
DE;2023;p0p100;anninc992i;53907.0;5.0
DE;2024;p99p100;shweal999j;0.2785;0.0
DE;2024;p99p100;sptinc999j;0.1331;1.0
DE;2024;p99p100;sptinc992j;0.1331;1.0
DE;2024;p90p100;sptinc999j;0.3765;1.0
DE;2024;p99p100;shweal992j;0.2785;0.0
DE;2024;p90p100;shweal999j;0.5852;0.0
DE;2024;p0p100;anninc999i;44139.2;5.0
DE;2024;p90p100;sptinc992j;0.3765;1.0
DE;2024;p90p100;shweal992j;0.5852;0.0
DE;2024;p0p100;anninc992i;54144.0;5.0
DE;2025;p99p100;shweal999j;;
DE;2025;p99p100;sptinc999j;;
DE;2025;p99p100;sptinc992j;;
DE;2025;p90p100;sptinc999j;;
DE;2025;p99p100;shweal992j;;
DE;2025;p90p100;shweal999j;;
DE;2025;p0p100;anninc999i;44511.2;5.0
DE;2025;p90p100;sptinc992j;;
DE;2025;p90p100;shweal992j;;
DE;2025;p0p100;anninc992i;54606.8;5.0
DE;2026;p99p100;shweal999j;;
DE;2026;p99p100;sptinc999j;;
DE;2026;p99p100;sptinc992j;;
DE;2026;p90p100;sptinc999j;;
DE;2026;p99p100;shweal992j;;
DE;2026;p90p100;shweal999j;;
DE;2026;p0p100;anninc999i;;
DE;2026;p90p100;sptinc992j;;
DE;2026;p90p100;shweal992j;;
DE;2026;p0p100;anninc992i;;
DE;2027;p99p100;shweal999j;;
DE;2027;p99p100;sptinc999j;;
DE;2027;p99p100;sptinc992j;;
DE;2027;p90p100;sptinc999j;;
DE;2027;p99p100;shweal992j;;
DE;2027;p90p100;shweal999j;;
DE;2027;p0p100;anninc999i;;
DE;2027;p90p100;sptinc992j;;
DE;2027;p90p100;shweal992j;;
DE;2027;p0p100;anninc992i;;
